C25B	D03D	-1.36997457488e-07
C10N	F16F	-8.41710091307e-07
A23L	B23B	-3.45202711432e-07
B01L	G01V	-1.01111504164e-06
F27M	Y10T	-1.30093520585e-06
B25F	F17C	-1.50512929643e-07
B22D	H05K	-3.3307645075e-06
A61D	B29K	-3.24413876387e-07
B21K	G02F	-4.45117395005e-07
B09B	C10L	6.45308069201e-06
C06B	F16M	-9.21395970323e-08
F26B	H01H	-5.39735649968e-07
G06F	G21K	-6.40929244096e-06
C01C	C10J	3.49743616042e-06
B60S	C23C	-1.07614543043e-06
B60N	F23G	-1.85539063285e-07
F15B	H04M	-3.78254194317e-07
A41D	Y02T	-3.92046396474e-06
C08B	Y02C	-3.58409399092e-07
E05D	Y10T	0.000466838188796
B22F	C07D	-2.92184850602e-06
B21K	F05C	2.61061273883e-06
C08B	C10L	3.60117338722e-06
B44D	C23C	-4.81414197276e-07
F04C	G09F	-4.13946909687e-07
B81C	H01P	2.67786601363e-06
B01D	B82B	-2.58861548097e-07
A01K	F16P	-1.41174609221e-07
B41K	B41L	9.96474504596e-06
B44C	D05B	-2.64693326447e-08
B64C	D10B	-5.97755456539e-07
G11B	H04J	-2.3782026283e-06
A61H	F16B	4.68079145474e-07
G01W	G08C	7.21536973382e-07
B24B	E01B	4.06529888704e-06
F02F	F28F	-9.894169708e-07
A61F	B60P	-5.75381403377e-07
B06B	F41J	2.86124362618e-08
A61M	B65H	-5.19769947835e-06
A45F	H05K	-2.42094222014e-06
F24J	F28G	7.29964482914e-07
F21K	G03G	-7.95577830909e-07
C07H	F16L	-1.87666786973e-06
B23Q	B44C	-5.81912227078e-07
C22C	G09F	-6.17211884395e-07
C25D	F24H	-1.75763338354e-07
A01L	G03G	5.20057768831e-08
A45C	B05B	-6.18263459131e-07
C08K	F21W	-1.20204993209e-06
E04C	F02B	-3.67424682902e-07
A63K	B60P	7.85483768031e-07
B28B	B65G	3.02053419138e-06
B23B	B27G	1.64440924068e-05
A44B	B82Y	-6.36159340896e-07
B07B	H02K	-3.47066718092e-07
G01N	H03B	-2.84443743146e-06
B05D	B29B	1.85139286338e-06
G01K	H01K	-3.10706664275e-08
D02J	F26B	3.59588558585e-06
A24F	E05C	-4.53343357315e-08
B06B	H01Q	-3.94584937008e-07
F04C	F24D	-1.74029259956e-07
C23C	E05B	-1.6663145304e-06
F24D	G09F	-3.5302553811e-07
F05B	G01C	-5.68121453831e-07
F01K	F04C	2.38481177368e-06
A61B	C11D	-6.49721111473e-06
B21H	H01T	4.53488018563e-07
B65G	D10B	-5.9368272655e-07
B60H	F24F	0.000239211769445
B23B	B23F	9.1764306052e-06
B29L	B66F	-5.32881146022e-07
C01B	H05B	-9.76546861668e-06
B21D	E06C	2.28070536216e-06
F22D	F24B	2.30837513157e-07
E01H	F16B	-2.02900141084e-07
A24F	H01L	-6.48484497413e-07
A01J	G01N	7.59306534578e-06
A63B	G01C	5.98302018671e-05
C13B	Y10T	-2.49051220615e-06
G01G	Y02T	-1.02429868205e-06
H03K	Y02E	-1.36845439245e-05
B66C	F16M	5.66273310959e-06
B06B	B60Y	-1.75906680871e-07
F04C	F26B	-1.61001619753e-07
E05Y	E06C	2.99456517171e-06
B41M	D06B	2.22634681602e-06
E04F	F24J	5.08659145584e-06
B33Y	B64D	-7.33530106142e-07
F04F	F28C	9.5312305442e-08
B64D	Y02B	-5.81549504514e-06
A45D	B24D	2.41024213654e-06
D01D	Y10T	0.000109475548083
B63H	F25D	-3.73880811199e-07
B32B	Y02P	-4.7278353251e-05
A24F	A47J	4.45927700903e-07
E05B	H05B	-3.43823748061e-06
C10J	F05B	-4.19569457909e-07
B23K	E02F	-1.28053531512e-06
C08F	G21H	-6.62411705886e-08
B21H	E21B	-4.27888100891e-09
C03B	Y02B	-4.21114116916e-06
C25D	G01P	-4.77228269829e-07
B60B	G07F	-4.33540991837e-07
B23D	B64F	-1.84525271708e-07
B21K	F28D	-3.8825768368e-07
B60S	C22C	-2.46187198583e-07
H01T	H04B	-4.37484641554e-07
F41G	G08G	6.83327446119e-07
E04D	F42D	3.1946394511e-08
B21D	G01B	4.62348162198e-06
