A23	C10	0.019589492715090927
B28	F21	0.0036028954177721004
C05	G08	0.00048165338470969435
D10	H05	0.00269678929425533
B30	F25	0.0035991986689755864
B43	D21	0.0015236160487557136
A21	B62	0.0009083274777631151
B03	C13	0.0034644194756554307
A41	B07	0.0007511266900350526
C21	D21	0.008402973359804238
F15	F42	0.012907608695652174
F22	G05	0.004255112213387799
B30	C01	0.004197594061940107
A45	B31	0.004300726254716598
B82	C13	0.0009849287320436342
A62	F22	0.002110779532717083
A61	G05	0.01527862768708423
B27	F15	0.004545454545454545
E02	F28	0.00773369199731002
A41	B09	0.0007511266900350526
C08	G03	0.08989092083685335
B02	F23	0.010457820125493842
G21	H05	0.022068604575092136
B32	G10	0.02141875012103724
A63	B02	0.0007221200354247565
A63	D06	0.0046052183391239185
C30	G09	0.009703153524895591
C02	G05	0.011148393999076033
C01	G06	0.005383649198336974
B43	C11	0.0011522949875168043
B01	C10	0.09944603340109862
B03	C04	0.013537500295836983
A45	G05	0.003659396503513507
F01	G05	0.04289153111094901
A42	B63	0.0035074899525027402
B24	B29	0.020704016659324816
C30	G10	0.006554950573558175
C05	D01	0.0040511977454203854
B60	E21	0.004865757719980963
D07	E01	0.003652300949598247
B27	F17	0.0022733013387218996
B21	B26	0.031995461636647286
D01	F22	0.0012329732268670738
B24	G21	0.015849148616247408
F02	F27	0.0037409009137805735
C21	F21	0.003046084307752776
B43	C07	0.00037916488933124794
B01	B81	0.00969878430253217
A62	D03	0.006332338598151248
A41	B41	0.003566309466930585
D10	H02	0.0014107151301167976
A44	C25	0.0036810808624246592
B01	C03	0.02233924192204857
B44	B68	0.0003682563063892469
A22	E21	0.0006369426751592356
B07	C13	0.002092511013215859
B23	B33	0.0009455828595809453
F01	F25	0.03289675951546455
F24	F42	0.002395459042857887
B82	F27	0.005444983367712921
B02	F27	0.015210951885357458
A41	F42	0.004068602904356535
A62	D10	0.007569692117330227
D06	G02	0.00966493904664574
B42	C11	0.002189360476281928
B06	B25	0.0036617682486147917
B05	H03	0.008520620086040646
B61	F02	0.004789306265413346
A24	B28	0.0009161704076958314
B32	C08	0.10381777071013268
C09	Y02	0.05966085200269292
F21	G06	0.006243834801568876
A24	B03	0.003745318352059925
A45	C06	0.00020286444597719804
D03	G11	0.0011358512815177054
A63	B68	0.0004223720961918387
B67	C04	0.0012780157621944004
A44	C22	0.005019265868992091
A24	B21	0.001673521486313998
F05	F22	0.010945545060865414
F01	H01	0.014746289701549196
E06	H05	0.004354115329538929
F42	H01	0.0030278927674036045
B41	C05	0.0012456487611767115
A46	B05	0.01393198932314837
C11	D07	0.00046091799500672174
G09	G21	0.006789706654662765
B81	F02	0.003383489998451219
B43	D04	0.0029391182645206438
B03	E02	0.004894578313253012
A23	D01	0.008167606083164948
F26	H01	0.0024810643720963865
C11	F21	0.004683764043103731
C05	D06	0.004912373871481678
C11	D04	0.013827539850201652
A46	D03	0.0013268465280849183
B44	C13	9.206407659731172e-05
A44	C40	0.00034798747245099175
B05	E01	0.011761897528265446
B44	E01	0.007248412653818059
A61	B42	0.0016408732900373083
B67	F15	0.005539772727272727
B66	B82	0.0026016985374737508
A41	B67	0.003630445668502754
F01	G04	0.0019830289614462277
C25	F27	0.012823105861413372
A44	C05	0.00011599582415033058
A01	B33	4.957809045026822e-05
F28	Y02	0.031198549555734787
F42	G04	0.003464673913043478
F25	G04	0.0040745645309157585
F22	G09	0.0008252682121689549
F01	F21	0.005580151263604501
C07	H01	0.03378360057123231
C09	D01	0.023466217077211107
B66	E04	0.023062202844798676
B82	F16	0.010718818330555513
F04	Y10	0.025048690310657814
C07	G04	0.0006082436766355436
A23	C07	0.035779736796372655
C11	F23	0.00856539274054158
C22	F21	0.006083958629081322
B01	F01	0.05809367918868068
B66	C23	0.00299239168497119
A44	B27	0.0017681232634503663
B63	D06	0.004480881571959639
B67	E02	0.003974230254350736
C02	C03	0.01798833025969707
B08	D06	0.01739245884227297
A42	A62	0.027440133925322074
B32	B63	0.009489319673877259
G21	Y04	0.0026916731787791958
B64	C10	0.0036053419996953232
F21	G01	0.008785356942437882
A42	B22	0.0005014259299884045
C22	F24	0.010139931048468871
A47	D01	0.0035430746014041073
C21	E06	0.001660377358490566
E01	H04	0.0011250625373698917
B21	C08	0.007211896834468021
C01	C08	0.07470928787954083
A01	F27	0.0010609711356357398
B22	F23	0.018082672600206837
C08	C12	0.05942205436565125
B08	C40	0.0033095577746077034
A62	F28	0.007248001195546589
B82	H02	0.024644168781425845
B61	C08	0.000906922427073498
B06	G03	0.004104518635247554
G07	G21	0.005164008923407419
B05	F04	0.03710856969249799
B09	B60	0.0009518743525854587
A44	B06	0.0023199164830066117
B07	F15	0.00390625
B64	C01	0.005409094787134204
B29	Y02	0.04963572252254654
B42	D04	0.0034289713086074177
B33	B67	0.00017213185299939755
E04	G10	0.013691333425398015
B23	C10	0.009398171104371592
B01	F41	0.002493140949840101
C03	C40	0.005661438919755257
B44	C01	0.004709495776810852
B09	F02	0.0016560039076926744
B63	F01	0.02172108467072496
B06	F24	0.002213195854814352
A24	F22	0.0026490066225165563
B01	C14	0.0017009279377413775
B66	C02	0.0024488315143453153
C04	G06	0.003868695449361387
B04	C07	0.0008373224639398392
A63	B05	0.010314054090878126
F04	F22	0.005390070921985815
A21	A23	0.09575667340210571
B33	F41	0.00012339077859581293
G09	H05	0.06534807481227875
B23	F17	0.005535119178034802
D03	G03	0.0014842232564957671
B24	H05	0.013360373916014277
B28	C04	0.06250443755472984
A44	B62	0.0036333099110524604
A62	F17	0.01987044180799185
E03	H01	0.0010416854968455685
B29	F17	0.0069180249088943175
G03	Y02	0.04111702872226258
D21	F05	0.004091792546117912
B27	C08	0.008653033841872484
A22	B64	0.0005889098967857918
B61	E03	0.005844675740592474
A46	A63	0.003733224334082703
B01	H04	0.013127356591133727
B27	B32	0.015996281735964523
C10	D21	0.02130198547707307
C09	F05	0.00600868465677962
B26	F05	0.004330480444641457
H03	H05	0.08263369460133313
E06	F16	0.007135685051249509
A61	B05	0.01679365956690815
D01	F42	0.0029356505401596992
B07	F21	0.0011791294094526874
B43	G01	0.0017527730349957613
D04	E06	0.0069234642497482375
B07	F05	0.0017731101033177617
F24	G08	0.017580348541903844
B06	C01	0.002491255012370958
B60	F42	0.00562725720204933
B26	B67	0.01160229897405597
C10	D02	0.0014218250139643527
D10	G08	0.0014230668184604606
B32	B68	0.0012781532621957124
E03	H04	0.0008248831618894217
B60	G03	0.023124947506929085
F26	H04	0.0008566094373467072
B08	E01	0.012361633983255604
E02	F16	0.019730169166704895
B68	F27	0.0001601152830037627
C05	F25	0.0010525958371532375
B25	H01	0.012272004193857445
B25	G09	0.013917023032485558
A43	B61	0.0016254289326350009
B22	C09	0.02852409845224909
B81	F17	0.005216857610474632
B02	B81	0.0028641571194762683
A62	H05	0.0037071766578712084
B26	G09	0.0061394953359841945
A47	A61	0.021153694309007286
D10	F22	0.001417685628211944
B43	D03	0.000980231988237216
B60	F27	0.0017973627481172485
B03	G09	0.002188211168629805
F27	G01	0.0035461416307475554
C12	G06	0.011781547093022012
A01	B44	0.0029350229546558785
C40	F05	0.0009547515940941794
B27	B44	0.023406584154247706
A24	E06	0.0005035246727089627
B02	B62	0.0017652401926339784
C06	G05	0.0007416052714761593
F16	F23	0.011554712865130455
F05	Y10	0.01604794706477145
A21	H03	0.0006304702566384809
E03	G12	8.00640512409928e-05
B28	G21	0.008552574455153252
B05	F27	0.01108916907185174
B66	B67	0.0042949875542974275
B30	F01	0.0030744635061181825
B06	D02	0.001919754271453254
B82	G09	0.034136094230624955
A43	C09	0.0025289406875189917
C30	F27	0.03597968788704484
B08	B61	0.004793152639087019
A24	F23	0.002827484700596483
C14	F16	0.0002140705515374853
F02	G06	0.010944898906793968
C10	C40	0.003503783070126441
G09	Y10	0.028009819854741068
A46	H05	0.0012284565787847729
B28	F24	0.004270166119877103
A42	B24	0.0007314991669037266
B04	C03	0.001195583374358253
B82	C30	0.06476371002211444
F27	G02	0.003124315643477626
A24	B25	0.0009395326427366899
A21	B29	0.00412478475031036
A46	H04	0.00037827482275994194
A41	E01	0.004495139630274765
F17	G03	0.0029226371532231465
B42	G01	0.0024261817487134787
C04	Y02	0.04612959346233578
C06	D04	0.0014695591322603219
B03	E03	0.00344275420336269
A22	A23	0.01701584600659364
G08	Y04	0.02303178912339084
B28	D07	0.0009161704076958314
B61	B66	0.02430572502318317
A43	F25	0.0016977352212148994
D06	F42	0.001659585767392459
B27	C09	0.008684656779619482
C10	G10	0.004595541562991926
B33	H01	0.00020562555360725972
B65	C05	0.001435519465215435
B02	H04	0.0006198826127808081
B67	F28	0.005940372113875813
B64	F04	0.022411347517730495
B07	F17	0.0025673940949935813
D21	F04	0.0044517184942716856
A45	B02	0.001257759565058628
B01	F25	0.023486785770456278
B26	F27	0.004458290809475211
F03	F17	0.008799449077970771
B27	C14	0.005809547865622632
A21	F42	0.0005434782608695652
C22	C25	0.07964915838572298
G07	Y04	0.014232008592910848
G04	G06	0.005009190291457416
C01	G21	0.028768876375735858
A42	B32	0.003582702325851618
A41	B42	0.00400600901352028
A42	B67	0.0026680437214906616
A01	G07	0.005929539617852079
B05	B21	0.025715587769362645
B05	D02	0.0037976606410451163
A24	C02	0.001813949269885419
B22	F04	0.019661756683033278
A01	C07	0.08500797826121301
C21	F02	0.0102934343614854
B30	D04	0.005178446466060182
A44	B68	0.004523837141862893
C21	Y02	0.02250321617352006
B33	E21	0.00016513328615239443
A01	F05	0.0030143478993763075
C08	H04	0.010303718075435321
B08	F16	0.00989311763176807
B25	G21	0.012671645386653819
B41	B64	0.003600436830250495
B61	C02	0.0014813919037397587
C08	C09	0.34209610893008
B67	C07	0.0005332006256220674
C14	Y02	0.0006832285716190184
C22	F23	0.023473940377205436
A24	A47	0.0012028956980075674
B07	E03	0.0016813450760608487
B28	B29	0.017810660366024588
A21	C25	0.001739411836090773
B62	F02	0.044366608289550497
A22	B24	0.001666192546836266
B01	B05	0.03990773048447321
B30	C02	0.0049581280043534785
B22	G05	0.01171979478201668
B31	B62	0.0016281341582546401
B81	H02	0.010686758192393172
C01	C13	0.0027472058698063307
G03	G04	0.0054696375563455125
A63	D04	0.002861230329041488
D02	D10	0.2428398547801533
C08	F41	0.002310788649803707
B03	B61	0.0030702546505327797
E03	F41	0.0020565129765968823
F23	G05	0.017275755586354462
C12	E05	0.0013180429824076777
B33	D04	0.00013995801259622114
B62	G08	0.029803424223208624
B21	D07	0.005219117855623316
A47	B41	0.010191807186755025
A01	A46	0.003807597346580599
B07	B44	0.0025777941447247283
C22	G06	0.003468559360295801
D02	Y04	0.00078003120124805
B28	Y10	0.006766263986239875
B62	B81	0.0022793878215564964
A62	F03	0.005968411092510372
A45	F28	0.0032503922887245013
F04	G03	0.011534796789680068
F26	F27	0.047634296693619405
A01	C14	0.0014377646230577783
A22	Y04	0.000390015600624025
C13	G21	0.0005209690023443605
B29	D10	0.010301950262304273
B67	C14	0.00017213185299939755
B02	H05	0.0017663606428680464
B30	B43	0.0010567101091933778
E01	F02	0.004098311829109928
A45	C12	0.0013653978200989716
B09	B27	0.003283657489264966
C09	G11	0.04718551659556758
C07	G11	0.014503057016920232
C01	C22	0.11952905042231891
D01	D10	0.04931892907468295
B64	C04	0.008496438122736847
B27	E04	0.016236264278245774
B68	G04	9.764671418806757e-05
B06	D01	0.0026420854861437296
F28	G11	0.007768875940762321
A61	B30	0.0015594464951933515
B30	C25	0.004854172565834715
B03	E21	0.007737673979712196
A44	F41	0.005634845555875458
B29	G08	0.009801369588722918
F04	G02	0.011314694503248412
A63	F17	0.0012671162885755161
A22	B29	0.0029033679067718555
B06	B26	0.004136004726862545
B09	B23	0.002179453176351203
C08	D03	0.003168016697311534
A62	B60	0.0041882471513760185
F21	H03	0.008770953864411807
B05	D10	0.0037325578871986284
D07	H03	0.00027814864263462394
B21	F01	0.02897681854516387
E04	F23	0.005405512044033222
B23	G05	0.07082646248227033
B63	G07	0.004916136495083863
B61	C23	0.002132874924394359
B43	B68	0.0008168599901976801
B29	G21	0.009480997957630851
D06	F27	0.0035183218268720127
B21	C30	0.009473833498794498
B81	E05	0.0023428467108866304
C12	C40	0.02731584887492798
B29	B64	0.019853029514236516
B43	G11	0.0011878750043353102
B63	G21	0.005553525758129339
D02	D21	0.00757191006048294
B44	F17	0.002393665991530105
E02	G10	0.004784056668604959
D07	Y04	0.0006500260010400416
B05	B09	0.0030815303487337514
B08	G07	0.005639097744360902
A47	B33	7.654790805502702e-05
B33	Y02	0.0003432806969597995
C03	H03	0.008019952529298324
A22	A61	0.0008068655125446614
B25	B81	0.005733558178752108
B29	Y04	0.0014717071803291818
G12	H03	0.000491395935321169
C22	E01	0.0036250253498276213
C23	F15	0.005316270333938179
A41	G03	0.002070583061531132
F25	G02	0.008562668807942186
B29	F27	0.005896840334788355
A43	E04	0.002643571583578291
E21	Y02	0.010728354985568879
B33	H02	0.00022067052314676166
A41	E05	0.0035294833566603787
B61	G21	0.0029087435964226796
C30	Y04	0.0027867228139707703
B60	G06	0.03075056543294939
E03	F22	0.001521216973578863
C04	D06	0.03223439755756988
C23	E05	0.004886511953649763
B31	E02	0.0015060240963855422
C11	C12	0.027576300482230098
E01	F17	0.0029218407596785976
B42	F02	0.0014296436613174166
A42	G06	0.00042367350606944395
B02	B04	0.010518500185620592
F28	Y04	0.004259134723156243
B68	D07	0.00046816479400749064
A45	B42	0.01651316590254392
H01	H05	0.16393327789728665
A22	C09	0.0011566472911908566
B29	C25	0.0166693364302591
A47	E01	0.008846751088073836
C12	F42	0.0008129247137005438
A45	C03	0.002074688796680498
G05	Y10	0.042337751319646705
F21	G11	0.011193771026254639
B21	F21	0.007715217699617076
C01	E04	0.007337257913147342
A21	B26	0.018853735832840952
B68	F26	0.00010680337498664957
B31	G11	0.001820830298616169
A24	F24	0.0021350830599385514
B43	F04	0.0010038188761593016
B07	G04	0.002245874426325554
B27	G03	0.0025928097628907538
A22	F23	0.0009683166782864668
A21	Y10	0.0029623149442209967
A46	B64	0.0007438861854136317
B29	F16	0.06501628465267054
A46	H01	0.0008586561579204252
F27	F28	0.025181200029888665
G05	G21	0.010455418581467162
B25	G01	0.01331773190214082
A21	G08	0.0008757334267448988
B33	F17	0.0002139495079161318
D06	E01	0.006605151354221986
F26	F28	0.01490697153104685
C11	C30	0.007528327251776455
B32	B64	0.026744388713519376
B33	C06	0.0004451368795904741
B41	D02	0.0019793870725547742
B06	G09	0.00366369069947733
A45	B25	0.01929655504697663
B64	C02	0.005774405175801917
C30	D05	0.0013623978201634877
D01	F21	0.0037011562018931577
B23	G11	0.029809593174487566
B41	G11	0.047575694516699615
B04	B68	0.00019696671262556627
D01	G07	0.0023961001404610425
A62	B30	0.0023291360361016086
D02	F42	0.001766304347826087
B21	B64	0.012622323074741171
A45	C09	0.0039012340838471267
C25	E21	0.005520169851380042
B61	F04	0.004757228587015821
C40	D04	0.0014695591322603219
D03	F01	0.002136752136752137
B65	F27	0.006584820631485727
B29	F21	0.015838372512114052
C07	G03	0.03571259301388691
B01	D02	0.002446540184422529
B23	F22	0.004727914297904727
D07	D10	0.026615969581749048
F15	H05	0.0051682403995028025
A21	B81	0.0009206219312602291
F21	F23	0.00976057122269169
A63	B81	0.0016486136657810479
A21	A43	0.0013121924548933845
A24	G06	0.0004386518623446263
B41	B43	0.007968739335198963
B08	D10	0.0023965763195435094
A45	F42	0.004949892481843632
C23	C30	0.09228663292267533
C09	C21	0.009449220243288014
C07	F25	0.004178713051171462
B06	C23	0.0034539840193550443
C30	G06	0.003397947109284227
C13	C21	0.0006037735849056604
B32	H01	0.03014786962887977
A45	B43	0.022152797500710024
F24	G10	0.012393896786960372
A43	B08	0.002225392296718973
A21	F21	0.0012773901935737447
A63	B30	0.0010627426936439812
B21	C05	0.0009076726705431853
B21	F05	0.02167068500921855
C09	G12	0.00021564610513727836
C07	C09	0.09215286664454872
B24	B33	0.0004063884260576259
A23	E04	0.0034524255755686638
A43	G05	0.002358547912563523
D07	G03	0.0005039029574522666
B65	C11	0.007598968711389168
A63	C06	0.0002588732202466108
A23	F16	0.004118309658149717
B04	C25	0.0019416690263338863
A44	E21	0.0005425807973578674
C08	Y10	0.10003828842444912
B23	C09	0.02795557690234172
A46	G04	0.0028317547114539597
A45	B01	0.00367563537231099
B82	C02	0.024530300496181077
B25	F23	0.005444471211756203
A44	G08	0.0033715736929678607
F01	H05	0.019764339868140815
A61	C09	0.03486300558637162
C05	F03	0.001759889815594154
D06	G01	0.006134705622485165
F25	F27	0.006077892091949339
F03	H02	0.023083712939173745
C06	F25	0.0011205052460018336
B03	D03	0.0008426966292134832
C08	H01	0.060397422223829066
B05	C40	0.006705583646188233
C12	D03	0.0005524731063984278
A41	E21	0.0008728473696626563
B32	G08	0.012936460290102059
A63	F16	0.013766775231017804
