B81	G10	5.15646851663e-09
G07	G08	2.09214958104e-06
E01	H02	4.02905840443e-08
B66	C21	5.51779655309e-08
B64	G12	1.53350809722e-07
B27	E05	1.4800226855e-07
B66	C08	1.92793104267e-07
A47	G05	4.28417874639e-07
C09	G01	1.08310113672e-06
B63	H02	2.44667655943e-07
C11	H04	7.55797156483e-07
C03	C09	1.54939180298e-07
C21	H04	2.33526898623e-07
F17	G06	5.91999914917e-08
B82	C30	1.18592625756e-10
B08	G09	1.26908578435e-07
B61	F42	1.41236541369e-08
B25	B29	9.1202329354e-08
B05	F28	4.53059077049e-07
A42	G01	1.47168121914e-06
B81	C03	1.11423149622e-06
B41	G01	4.146461145e-06
C30	D06	4.25501374576e-08
B22	E04	1.44278411205e-08
A01	C12	4.0846267921e-07
B27	D05	8.44048806291e-07
B02	F26	2.40106719317e-07
B61	C04	7.70587528933e-09
B82	C07	6.32534936631e-06
B68	F23	0.0
E04	E05	4.22808578472e-07
B26	C14	1.00944961386e-07
A45	B63	5.86603293333e-08
B30	C22	2.9741665657e-06
C30	G06	3.51048493157e-06
A47	B21	8.12693517551e-08
A44	C22	6.04246566725e-07
B62	C10	8.09985151687e-07
B08	E03	5.64236030817e-07
H04	Y02	4.91686928789e-05
B60	Y02	1.76964726223e-06
B60	F23	4.56755254764e-08
A24	B66	1.2833144762e-10
B02	Y02	4.56802395946e-08
Y02	Y10	0.000141084602609
A24	C23	6.92180179787e-07
F16	F22	4.06195319287e-08
B31	B41	1.41405721899e-09
C12	F22	1.57578471123e-11
G01	H02	3.85424075628e-06
B33	C10	6.83761327332e-07
B25	F24	4.61682656277e-07
B64	C09	1.10322726627e-07
A45	G02	9.70380743179e-07
C40	F24	2.24027071188e-07
G03	Y10	1.23059292193e-07
B30	D21	3.7363279562e-07
B41	C01	2.62718641089e-07
C03	E06	2.89502629753e-06
B02	B32	5.57516425419e-07
A46	D01	7.11645835975e-08
A62	B08	6.36490003673e-08
D04	D05	6.0737981446e-07
B43	G07	2.78490742917e-09
A23	B30	5.54334645741e-07
B01	G07	2.96629642393e-06
A47	F04	1.96856376992e-06
B68	F42	2.89515034546e-08
B03	F15	3.39847408674e-08
A44	B63	1.09956647575e-07
A61	C03	1.45315246149e-05
B02	D04	1.05355423339e-07
A41	Y04	1.11007284804e-07
G03	H01	4.25230903726e-05
B09	F02	2.24524443171e-07
F02	G07	3.00394925497e-06
A41	A43	6.24976183407e-07
B62	E06	9.74065606138e-08
A01	B44	3.91805803683e-06
A62	F21	9.69244617051e-08
B04	C08	3.19955267593e-07
F15	Y02	1.05214991299e-05
C40	F02	2.0239335357e-06
B66	G08	4.55474661893e-11
B07	D02	2.17903564341e-08
A47	F21	1.11596902449e-10
B44	B61	4.99319396866e-08
B21	C40	1.38068955399e-07
B27	F25	5.36096439616e-07
B29	E01	5.3592260358e-07
C30	F17	1.01603294779e-06
B63	G05	1.60631079626e-06
C10	C13	1.68896122996e-07
A46	D21	3.86076601274e-08
B64	C40	4.33783560917e-10
B09	H05	1.41396712303e-06
A46	B66	6.32042500971e-09
B26	B41	4.44571480981e-07
C40	F23	9.53392953002e-07
B62	C12	1.02846557367e-06
B08	C08	7.13027928386e-06
C14	G04	2.89515034546e-08
D21	F03	3.59679334205e-08
B02	B43	9.23319154082e-08
A63	F23	5.34249597756e-08
A41	A45	6.60762379271e-09
E01	F15	4.60296820074e-09
B60	H03	3.44040736461e-07
B22	G21	3.34760395825e-07
F25	H01	5.1357125211e-07
B03	F02	7.62011185788e-08
B09	D07	0.0
D04	F02	6.07603717502e-08
B23	B24	7.03408725684e-08
C07	C25	6.61267329567e-08
A23	D05	3.30984074517e-08
B25	C05	5.09861655653e-09
C06	G03	7.8531657334e-08
B43	C06	2.89515034546e-08
B21	B31	5.04496046131e-07
D05	G01	1.87920808924e-07
C05	F21	4.60970025959e-08
A24	H01	2.96073476349e-06
B42	F25	6.72949264091e-07
F42	Y02	4.88379693833e-09
A62	G21	3.4632037977e-09
C02	C23	3.44301109042e-07
F03	G10	3.67634709406e-07
F02	Y04	1.16791686e-06
A63	B25	6.29849738149e-10
A44	B30	6.75412953896e-08
B07	B68	1.33246549478e-07
E03	F05	4.49716283323e-07
F01	Y10	3.2893761591e-06
A23	E06	4.02717185348e-08
A45	B42	1.65699326358e-07
A47	B67	6.42087242e-07
A47	F05	4.56154908596e-09
A42	F17	1.06545466253e-08
C08	E01	1.89758086758e-05
B26	C03	2.49648121311e-08
A46	D04	7.25103809343e-07
E05	F26	1.01711188392e-07
B33	E06	7.28096266149e-08
B04	F41	1.52532495039e-08
C12	F03	9.13406536413e-07
B07	B81	1.24082159296e-07
B27	F03	5.02048986906e-08
B07	G05	1.37869115064e-06
G08	G10	3.17374817984e-06
B61	F22	4.62404190817e-09
B62	B67	1.04790070316e-10
E01	G12	1.92653789242e-08
B61	F27	3.90011623914e-09
A42	A43	4.69323817125e-06
B30	B60	3.53148657729e-07
C07	E21	5.72133659798e-09
A24	G06	3.84535353332e-06
A44	C30	3.23397137267e-07
F02	G08	1.22389564095e-06
C14	D03	1.64689673703e-07
B05	D07	1.14212302885e-07
C40	D05	2.83928497447e-07
B04	Y10	7.74397567132e-07
B05	B81	5.30071976887e-07
B04	G03	2.28746039558e-08
B23	G05	7.50191484546e-07
C22	H02	8.61261691634e-07
F28	H05	1.19446237571e-06
A44	B67	1.98002557725e-08
A01	B22	6.08726302272e-08
D01	F28	9.44322111653e-07
E02	G11	3.08865973721e-08
F27	G06	1.2273572475e-06
B31	B67	1.20791782891e-07
C07	C10	2.11253080276e-05
G07	H01	1.45303539376e-07
B08	E05	7.52987183531e-11
A63	C04	3.80994275496e-09
B30	F21	3.83348387819e-08
B60	C02	4.5816137456e-06
E01	H04	5.7224594631e-06
B61	E02	2.41897317774e-07
A24	B05	3.86298189989e-07
A01	B02	4.56690964364e-08
A43	G09	2.36253912318e-06
C11	H02	2.72313494034e-08
B81	F16	1.47363987035e-07
A21	F04	1.07616761718e-07
B61	G11	1.80334236811e-07
B01	B81	5.69824793856e-07
D21	F26	1.48934185054e-08
E21	F04	3.02371699862e-07
D03	D07	6.69500809465e-09
F01	F42	1.51051231128e-07
C05	C23	8.15482666522e-12
D07	F04	3.2167510277e-08
B31	D10	3.83658455404e-07
D01	D05	9.64562332729e-09
B29	C25	1.20586882656e-07
B09	E01	2.34850277067e-07
B64	D03	1.9655334425e-08
A24	B64	7.20280395176e-08
B29	H04	3.8572118566e-08
C08	E21	2.14186103942e-05
C06	H01	3.35924287646e-07
A01	B06	9.04878886148e-07
B32	C10	3.16074402551e-06
A21	F03	2.11552471735e-09
B04	B05	4.35088849267e-08
B04	C30	2.46688574193e-08
F01	F27	1.76534512426e-06
C05	Y02	1.29891349842e-08
B68	F02	2.11552471735e-09
C30	F01	9.9432022297e-07
B09	G07	7.80298274313e-08
B61	C21	2.14739175654e-08
B08	E02	1.37806607084e-06
E01	G10	1.4742274472e-07
C12	D05	9.15194970233e-08
C08	Y02	4.17420579868e-05
B30	C12	1.02944371782e-06
A22	D01	8.52539018452e-08
B21	E01	2.77912032306e-08
B44	F42	6.91651426377e-08
B43	B44	2.70487184088e-10
B63	D06	1.0581792373e-09
A21	G12	2.89515034546e-08
F05	G05	7.00844687505e-08
B05	F26	4.41287885362e-07
B01	F23	5.32239237885e-07
B81	D07	0.0
C30	G10	5.88151851629e-08
A62	B27	4.95230094319e-07
B61	C03	2.83463846813e-09
F41	G02	2.56310753883e-06
A24	G03	3.28860825628e-07
D10	G02	5.59772456357e-08
A23	G06	7.39094079621e-07
B21	C02	6.05455823141e-08
B41	B42	3.09901001599e-05
B64	C13	2.89515034546e-08
B29	D21	3.34780819784e-06
A63	Y10	8.57588428278e-05
A21	G08	1.0597747835e-07
B25	H03	9.83920252821e-07
A63	G08	1.22395790671e-07
B05	F01	1.43425519819e-07
B24	H04	1.23285570879e-06
A01	F02	1.46887821903e-06
G04	H03	1.37997282129e-06
C09	E04	6.56549604713e-06
C08	F28	4.84665056273e-06
B30	C03	4.21322267105e-08
A21	B29	8.00879902277e-08
B24	C03	1.57461299884e-06
C07	Y02	7.89915130263e-06
C06	C21	1.06819699167e-08
B44	F01	2.64649898938e-08
A42	B66	7.859446147e-08
F05	F21	1.4046460642e-07
F03	G01	2.57739069377e-06
B06	B81	2.70579848026e-06
A45	B07	1.27693922262e-07
B31	Y02	2.188478134e-06
C14	C40	6.22637557323e-08
B25	F23	9.50172701521e-09
F25	Y02	1.29811785068e-06
B60	E02	8.46788276582e-07
B22	B23	6.00023948103e-06
F28	G09	2.53928706492e-09
B68	E05	4.48284878598e-09
B29	C30	2.26443751422e-07
C07	G01	5.16291240731e-05
B66	B82	8.32109725587e-09
B60	F17	2.27281904377e-07
B42	Y02	8.59751774171e-07
D07	F02	1.84678185884e-08
B01	G01	2.32603000126e-05
F41	G03	3.00548408963e-07
A41	B22	1.84403172887e-08
B29	D02	1.35999170612e-07
B44	F16	4.38562874923e-07
A61	C22	4.18809188943e-07
B27	E21	1.70341963529e-08
A22	B01	7.02775457292e-07
A42	B21	6.11938588622e-08
C07	G06	5.70738180492e-05
C07	F21	1.82858525025e-06
C40	G02	6.13944354345e-08
B21	E06	1.00915686671e-06
A22	B33	1.54469058545e-07
B23	E06	7.6446486927e-08
F02	F24	9.63841504741e-07
D05	H01	1.98416804546e-07
C03	H02	2.19827212812e-06
B33	F01	8.55867058996e-07
B04	F21	7.18127142951e-08
C09	G07	1.74813395708e-06
B01	H02	2.77208021613e-07
B60	H04	8.51016037646e-05
C30	E01	9.52749688502e-09
B82	C22	1.46365881871e-06
D05	F42	3.7027263485e-10
B04	B43	4.43262855011e-09
B32	B65	1.56044389804e-08
B60	C06	2.51708646238e-08
D21	H03	3.18341099397e-08
A45	C03	5.90842704594e-08
B25	C13	1.38147591302e-08
A44	F04	4.26155162377e-07
A24	A42	1.67912196546e-09
A44	D02	1.80859958403e-07
G04	H05	1.08167402077e-05
B24	D03	2.43272171831e-08
A43	Y04	2.54165194574e-08
B31	C25	3.2167510277e-08
B62	D06	2.09739029984e-07
C22	E04	5.97536975648e-08
F03	Y02	6.65433538685e-10
A22	A62	5.80288766585e-08
F16	F23	9.25550753166e-07
C13	F04	3.1337874754e-07
C07	H01	4.8147894023e-06
B41	B81	3.21305319656e-07
B07	D05	2.02888710906e-10
C04	F01	1.4441019688e-06
B62	F26	4.25533160113e-10
C07	F05	9.16974442278e-07
B63	F42	3.59023740057e-07
B22	F23	1.75327192153e-08
C01	C23	5.62630643089e-07
F24	G01	1.48394342708e-06
E01	F26	1.3021622647e-07
B33	F16	7.46128348127e-06
F41	H02	7.30203381581e-08
B22	D06	8.13076024272e-08
E03	G12	9.76834269019e-07
F27	G21	1.28245182299e-07
A44	G08	9.64298429842e-10
B67	F04	1.15687600377e-07
C02	C13	7.2485838106e-08
A43	E06	1.42431531554e-07
